,dataset,bb,wb similarity,bb similarity,metric,method,wb time,bb time
2,polarity,RF,0.8807048459279794,0.0,cosine,,0.2215123176574707,0.0195002555847167
3,polarity,RF,0.986342931226055,0.4576150657134359,spacy,,0.2215123176574707,0.0195002555847167
0,polarity,RF,0.8590909090909091,0.21666666666666667,l0,,0.15785598754882812,0.0347137451171875
1,polarity,RF,0.7548969126692828,0.1337850929463124,pairwise,,0.15785598754882812,0.0347137451171875
2,polarity,RF,0.8581163303210331,0.18257418583505536,cosine,,0.15785598754882812,0.0347137451171875
3,polarity,RF,0.9671050079440048,0.5232123090633012,spacy,,0.15785598754882812,0.0347137451171875
0,polarity,RF,0.9,0.0,l0,,0.13241004943847656,0.0287189483642578
1,polarity,RF,0.8200207392821179,0.0,pairwise,,0.13241004943847656,0.0287189483642578
2,polarity,RF,0.8999999999999998,0.0,cosine,,0.13241004943847656,0.0287189483642578
3,polarity,RF,0.9868945810707948,0.5694624102340679,spacy,,0.13241004943847656,0.0287189483642578
0,polarity,RF,1.0,0.0,l0,,0.2510998249053955,0.0321924686431884
1,polarity,RF,0.9999999999999999,0.0,pairwise,,0.2510998249053955,0.0321924686431884
2,polarity,RF,1.0,0.0,cosine,,0.2510998249053955,0.0321924686431884
3,polarity,RF,1.0,0.38213452423315625,spacy,,0.2510998249053955,0.0321924686431884
0,polarity,RF,0.6190476190476191,0.25,l0,,0.2865636348724365,0.0555181503295898
1,polarity,RF,0.4502681446556265,0.1362763414390864,pairwise,,0.2865636348724365,0.0555181503295898
2,polarity,RF,0.6172133998483676,0.23570226039551587,cosine,,0.2865636348724365,0.0555181503295898
3,polarity,RF,0.9343964494379394,0.7142073413406446,spacy,,0.2865636348724365,0.0555181503295898
0,polarity,RF,0.9375,0.13125,l0,,0.16509771347045898,0.0305728912353515
1,polarity,RF,0.9011114231649515,0.055436189574118395,pairwise,,0.16509771347045898,0.0305728912353515
2,polarity,RF,0.9473684210526314,0.1025978352085154,cosine,,0.16509771347045898,0.0305728912353515
3,polarity,RF,0.9969499336659354,0.8030394969776108,spacy,,0.16509771347045898,0.0305728912353515
0,polarity,RF,0.6461538461538461,0.0,l0,,2.136204242706299,0.0216505527496337
1,polarity,RF,0.45026814465562653,0.0,pairwise,,2.136204242706299,0.0216505527496337
2,polarity,RF,0.6445033866354896,0.0,cosine,,2.136204242706299,0.0216505527496337
3,polarity,RF,0.926118466606773,0.6879446041207079,spacy,,2.136204242706299,0.0216505527496337
0,polarity,RF,0.675,0.0,l0,,0.17460227012634277,0.0468175411224365
1,polarity,RF,0.5101490193104813,0.0,pairwise,,0.17460227012634277,0.0468175411224365
2,polarity,RF,0.6708203932499369,0.0,cosine,,0.17460227012634277,0.0468175411224365
3,polarity,RF,0.9549081498306216,0.4284070475445766,spacy,,0.17460227012634277,0.0468175411224365
0,polarity,RF,0.75,0.0,l0,,0.07252764701843262,0.1841332912445068
1,polarity,RF,0.5797386715376657,0.0,pairwise,,0.07252764701843262,0.1841332912445068
2,polarity,RF,0.7071067811865475,0.0,cosine,,0.07252764701843262,0.1841332912445068
3,polarity,RF,0.7841037892181169,-0.05248305623691129,spacy,,0.07252764701843262,0.1841332912445068
0,polarity,RF,0.7483552631578947,0.15625,l0,,2.193988084793091,0.022489309310913
1,polarity,RF,0.6327904583679947,0.06461633317274762,pairwise,,2.193988084793091,0.022489309310913
2,polarity,RF,0.7825855808712294,0.11470786693528087,cosine,,2.193988084793091,0.022489309310913
3,polarity,RF,0.9734713645735614,0.6233277827252872,spacy,,2.193988084793091,0.022489309310913
0,polarity,RF,0.9230769230769231,0.0,l0,,0.14712047576904297,0.0225868225097656
1,polarity,RF,0.8477624970048973,0.0,pairwise,,0.14712047576904297,0.0225868225097656
2,polarity,RF,0.9230769230769232,0.0,cosine,,0.14712047576904297,0.0225868225097656
3,polarity,RF,0.9882528922879356,0.5815158018520633,spacy,,0.14712047576904297,0.0225868225097656
0,polarity,RF,0.8035714285714286,0.0,l0,,0.15230464935302734,0.0259907245635986
1,polarity,RF,0.6735205045780811,0.0,pairwise,,0.15230464935302734,0.0259907245635986
2,polarity,RF,0.8017837257372731,0.0,cosine,,0.15230464935302734,0.0259907245635986
3,polarity,RF,0.9523248019344313,0.4650616186461707,spacy,,0.15230464935302734,0.0259907245635986
0,polarity,RF,0.8235294117647058,0.15441176470588236,l0,,1.977569818496704,0.0273985862731933
1,polarity,RF,0.7025997416361692,0.06654488326015777,pairwise,,1.977569818496704,0.0273985862731933
2,polarity,RF,0.8235294117647058,0.12126781251816648,cosine,,1.977569818496704,0.0273985862731933
3,polarity,RF,0.969877748428117,0.559244451968027,spacy,,1.977569818496704,0.0273985862731933
0,polarity,RF,0.8492647058823529,0.0,l0,,0.34458017349243164,0.0253920555114746
1,polarity,RF,0.7258060976371985,0.0,pairwise,,0.34458017349243164,0.0253920555114746
2,polarity,RF,0.8488746876271654,0.0,cosine,,0.34458017349243164,0.0253920555114746
3,polarity,RF,0.9651358596358228,0.5623887868971258,spacy,,0.34458017349243164,0.0253920555114746
0,polarity,RF,0.4857142857142857,0.0,l0,,0.7498977184295654,0.0324666500091552
1,polarity,RF,0.3408242166238352,0.0,pairwise,,0.7498977184295654,0.0324666500091552
2,polarity,RF,0.47809144373375745,0.0,cosine,,0.7498977184295654,0.0324666500091552
3,polarity,RF,0.7755914458252777,0.5790081512310958,spacy,,0.7498977184295654,0.0324666500091552
0,polarity,RF,0.7738095238095238,0.0,l0,,0.16851210594177246,0.0191857814788818
1,polarity,RF,0.5101490193104813,0.0,pairwise,,0.16851210594177246,0.0191857814788818
2,polarity,RF,0.7559289460184544,0.0,cosine,,0.16851210594177246,0.0191857814788818
3,polarity,RF,0.9481153272346146,0.6586039471329616,spacy,,0.16851210594177246,0.0191857814788818
0,polarity,RF,0.8263888888888888,0.22916666666666666,l0,,0.16775178909301758,0.0292270183563232
1,polarity,RF,0.7060777744337088,0.0,pairwise,,0.16775178909301758,0.0292270183563232
2,polarity,RF,0.8249579113843053,0.0,cosine,,0.16775178909301758,0.0292270183563232
3,polarity,RF,0.9194303133612951,0.7418150060754763,spacy,,0.16775178909301758,0.0292270183563232
0,polarity,RF,0.75,0.0,l0,,0.1536262035369873,0.0399785041809082
1,polarity,RF,0.5031026124151314,0.0,pairwise,,0.1536262035369873,0.0399785041809082
2,polarity,RF,0.75,0.0,cosine,,0.1536262035369873,0.0399785041809082
3,polarity,RF,0.9036367414018851,0.3775434358923254,spacy,,0.1536262035369873,0.0399785041809082
0,polarity,RF,0.5,0.0,l0,,0.5202515125274658,0.0167412757873535
1,polarity,RF,0.3360969272762574,0.0,pairwise,,0.5202515125274658,0.0167412757873535
2,polarity,RF,0.4999999999999999,0.0,cosine,,0.5202515125274658,0.0167412757873535
3,polarity,RF,0.867800240419614,0.6566974959255296,spacy,,0.5202515125274658,0.0167412757873535
0,polarity,RF,0.41666666666666663,0.1625,l0,,1.1548850536346436,0.0323505401611328
1,polarity,RF,0.2605556710562624,0.09867961797986954,pairwise,,1.1548850536346436,0.0323505401611328
2,polarity,RF,0.40824829046386296,0.15811388300841897,cosine,,1.1548850536346436,0.0323505401611328
3,polarity,RF,0.8435111851226481,0.6471254021844729,spacy,,1.1548850536346436,0.0323505401611328
0,polarity,RF,0.9615384615384616,0.0,l0,,0.14519405364990234,0.0373821258544921
1,polarity,RF,0.8477624970048973,0.0,pairwise,,0.14519405364990234,0.0373821258544921
2,polarity,RF,0.9230769230769232,0.0,cosine,,0.14519405364990234,0.0373821258544921
3,polarity,RF,0.9925414576018672,0.5573913822428828,spacy,,0.14519405364990234,0.0373821258544921
0,polarity,RF,0.96875,0.19999999999999998,l0,,0.14081096649169922,0.0214285850524902
1,polarity,RF,0.9361362641191205,0.08701234950451958,pairwise,,0.14081096649169922,0.0214285850524902
2,polarity,RF,0.9682458365518541,0.14907119849998599,cosine,,0.14081096649169922,0.0214285850524902
3,polarity,RF,1.0000000077240871,0.5643227686845433,spacy,,0.14081096649169922,0.0214285850524902
0,polarity,RF,0.8080808080808081,0.0,l0,,0.16694164276123047,0.0394725799560546
1,polarity,RF,0.6735205045780811,0.0,pairwise,,0.16694164276123047,0.0394725799560546
2,polarity,RF,0.8040302522073697,0.0,cosine,,0.16694164276123047,0.0394725799560546
3,polarity,RF,0.9621085032391234,0.5531159377126664,spacy,,0.16694164276123047,0.0394725799560546
0,polarity,RF,0.8263888888888888,0.0,l0,,0.1822509765625,0.0225358009338378
1,polarity,RF,0.6327904583679949,0.0,pairwise,,0.1822509765625,0.0225358009338378
2,polarity,RF,0.8249579113843053,0.0,cosine,,0.1822509765625,0.0225358009338378
3,polarity,RF,0.9210375695909778,0.4606572754611564,spacy,,0.1822509765625,0.0225358009338378
0,polarity,RF,0.9099264705882353,0.0,l0,,0.1466691493988037,0.0273842811584472
1,polarity,RF,0.8363150240554544,0.0,pairwise,,0.1466691493988037,0.0273842811584472
2,polarity,RF,0.9095085938862486,0.0,cosine,,0.1466691493988037,0.0273842811584472
3,polarity,RF,0.9870046541411165,0.5042906840352694,spacy,,0.1466691493988037,0.0273842811584472
0,polarity,RF,0.75,0.1875,l0,,0.32904767990112305,0.0295727252960205
1,polarity,RF,0.6029748160380571,0.09867961797986956,pairwise,,0.32904767990112305,0.0295727252960205
2,polarity,RF,0.7499999999999999,0.17677669529663687,cosine,,0.32904767990112305,0.0295727252960205
3,polarity,RF,0.9482825461664863,0.6656774623585415,spacy,,0.32904767990112305,0.0295727252960205
0,polarity,RF,0.5555555555555556,0.0,l0,,3.880282402038574,0.051326036453247
1,polarity,RF,0.4606517164682461,0.0,pairwise,,3.880282402038574,0.051326036453247
2,polarity,RF,0.5715476066494082,0.0,cosine,,3.880282402038574,0.051326036453247
3,polarity,RF,0.9144280119403666,0.5798819875976303,spacy,,3.880282402038574,0.051326036453247
0,polarity,RF,0.7285714285714285,0.0,l0,,0.6259622573852539,0.0313849449157714
1,polarity,RF,0.24845822273736762,0.0,pairwise,,0.6259622573852539,0.0313849449157714
2,polarity,RF,0.5883484054145522,0.0,cosine,,0.6259622573852539,0.0313849449157714
3,polarity,RF,0.8567022309742081,0.5087174487598947,spacy,,0.6259622573852539,0.0313849449157714
0,polarity,RF,0.41666666666666663,0.0,l0,,0.2440793514251709,0.0210733413696289
1,polarity,RF,0.2605556710562624,0.0,pairwise,,0.2440793514251709,0.0210733413696289
2,polarity,RF,0.40824829046386296,0.0,cosine,,0.2440793514251709,0.0210733413696289
3,polarity,RF,0.7826492161929586,0.45614052728023435,spacy,,0.2440793514251709,0.0210733413696289
0,polarity,RF,0.9,0.1625,l0,,0.15222835540771484,0.0354163646697998
1,polarity,RF,0.615218690896332,0.09349477497536716,pairwise,,0.15222835540771484,0.0354163646697998
2,polarity,RF,0.7826237921249264,0.15811388300841897,cosine,,0.15222835540771484,0.0354163646697998
3,polarity,RF,0.9278659111631115,0.6344385246055306,spacy,,0.15222835540771484,0.0354163646697998
0,polarity,RF,0.7894736842105263,0.0,l0,,0.7614972591400146,0.0430083274841308
1,polarity,RF,0.586346645690157,0.0,pairwise,,0.7614972591400146,0.0430083274841308
2,polarity,RF,0.7368421052631577,0.0,cosine,,0.7614972591400146,0.0430083274841308
3,polarity,RF,0.9637788229200694,0.7213068717847679,spacy,,0.7614972591400146,0.0430083274841308
0,polarity,RF,0.7388888888888889,0.0,l0,,0.3133859634399414,0.0166623592376709
1,polarity,RF,0.5507796339456278,0.0,pairwise,,0.3133859634399414,0.0166623592376709
2,polarity,RF,0.7378647873726218,0.0,cosine,,0.3133859634399414,0.0166623592376709
3,polarity,RF,0.9184723316481578,0.5379269515143211,spacy,,0.3133859634399414,0.0166623592376709
0,polarity,RF,0.7738095238095238,0.0,l0,,0.14867568016052246,0.0193097591400146
1,polarity,RF,0.6327904583679949,0.0,pairwise,,0.14867568016052246,0.0193097591400146
2,polarity,RF,0.7715167498104595,0.0,cosine,,0.14867568016052246,0.0193097591400146
3,polarity,RF,0.9253666702973712,0.5124212250792938,spacy,,0.14867568016052246,0.0193097591400146
0,polarity,RF,0.9444444444444444,0.0,l0,,0.1480414867401123,0.0164644718170166
1,polarity,RF,0.7060777744337088,0.0,pairwise,,0.1480414867401123,0.0164644718170166
2,polarity,RF,0.8249579113843053,0.0,cosine,,0.1480414867401123,0.0164644718170166
3,polarity,RF,0.9724673555032193,0.4050974237768286,spacy,,0.1480414867401123,0.0164644718170166
0,polarity,RF,0.6696428571428572,0.19642857142857142,l0,,0.14342570304870605,0.020606517791748
1,polarity,RF,0.5056055588739692,0.17707518167992103,pairwise,,0.14342570304870605,0.020606517791748
2,polarity,RF,0.6681531047810609,0.2857142857142857,cosine,,0.14342570304870605,0.020606517791748
3,polarity,RF,0.9229222933627118,0.6103398815400033,spacy,,0.14342570304870605,0.020606517791748
0,polarity,RF,0.625,0.0,l0,,0.13280034065246582,0.0935275554656982
1,polarity,RF,0.4576241622696326,0.0,pairwise,,0.13280034065246582,0.0935275554656982
2,polarity,RF,0.6249999999999999,0.0,cosine,,0.13280034065246582,0.0935275554656982
3,polarity,RF,0.918681839895802,0.5192057469210228,spacy,,0.13280034065246582,0.0935275554656982
0,polarity,RF,0.9375,0.0,l0,,0.14878344535827637,0.0357072353363037
1,polarity,RF,0.8831282039194522,0.0,pairwise,,0.14878344535827637,0.0357072353363037
2,polarity,RF,0.9354143466934852,0.0,cosine,,0.14878344535827637,0.0357072353363037
3,polarity,RF,0.9805216856450172,0.5939133869344071,spacy,,0.14878344535827637,0.0357072353363037
0,polarity,RF,0.5,0.0,l0,,0.16399168968200684,0.1764280796051025
1,polarity,RF,0.3360969272762575,0.0,pairwise,,0.16399168968200684,0.1764280796051025
2,polarity,RF,0.5,0.0,cosine,,0.16399168968200684,0.1764280796051025
3,polarity,RF,0.7946816162695429,0.40155517680877534,spacy,,0.16399168968200684,0.1764280796051025
0,polarity,RF,0.8571428571428571,0.0,l0,,0.378232479095459,0.0214176177978515
1,polarity,RF,0.7357532581618298,0.0,pairwise,,0.378232479095459,0.0214176177978515
2,polarity,RF,0.8571428571428571,0.0,cosine,,0.378232479095459,0.0214176177978515
3,polarity,RF,0.983371671005747,0.48180630644492023,spacy,,0.378232479095459,0.0214176177978515
0,polarity,RF,0.5576923076923077,0.0,l0,,2.3597195148468018,0.0399847030639648
1,polarity,RF,0.34464214103805474,0.0,pairwise,,2.3597195148468018,0.0399847030639648
2,polarity,RF,0.5547001962252291,0.0,cosine,,2.3597195148468018,0.0399847030639648
3,polarity,RF,0.9185511066680839,0.5406297073735488,spacy,,2.3597195148468018,0.0399847030639648
0,polarity,RF,0.8705357142857143,0.0,l0,,1.3769590854644775,0.0266649723052978
1,polarity,RF,0.654359289901984,0.0,pairwise,,1.3769590854644775,0.0266649723052978
2,polarity,RF,0.8017837257372732,0.0,cosine,,1.3769590854644775,0.0266649723052978
3,polarity,RF,0.9594571504025435,0.5632214183224128,spacy,,1.3769590854644775,0.0266649723052978
0,polarity,RF,0.3333333333333333,0.0,l0,,0.18825101852416992,0.0393517017364501
1,polarity,RF,0.0,0.0,pairwise,,0.18825101852416992,0.0393517017364501
2,polarity,RF,0.0,0.0,cosine,,0.18825101852416992,0.0393517017364501
3,polarity,RF,0.46005663615660936,0.3834401970819657,spacy,,0.18825101852416992,0.0393517017364501
0,polarity,RF,0.5902777777777778,0.0,l0,,0.8365805149078369,0.0233266353607177
1,polarity,RF,0.23794411161289158,0.0,pairwise,,0.8365805149078369,0.0233266353607177
2,polarity,RF,0.4351941398892446,0.0,cosine,,0.8365805149078369,0.0233266353607177
3,polarity,RF,0.8451063737956771,0.6055673803663156,spacy,,0.8365805149078369,0.0233266353607177
0,polarity,RF,0.6696428571428572,0.19642857142857142,l0,,1.2590041160583496,0.0256812572479248
1,polarity,RF,0.5056055588739692,0.1059921313509325,pairwise,,1.2590041160583496,0.0256812572479248
2,polarity,RF,0.6681531047810609,0.1889822365046136,cosine,,1.2590041160583496,0.0256812572479248
3,polarity,RF,0.9552231145969673,0.6869391946353143,spacy,,1.2590041160583496,0.0256812572479248
0,polarity,RF,0.9285714285714286,0.25,l0,,0.15302705764770508,0.0546379089355468
1,polarity,RF,0.8466473536503036,0.0,pairwise,,0.15302705764770508,0.0546379089355468
2,polarity,RF,0.9258200997725514,0.23570226039551587,cosine,,0.15302705764770508,0.0546379089355468
3,polarity,RF,0.9731407281357741,0.5582441269689241,spacy,,0.15302705764770508,0.0546379089355468
0,polarity,RF,0.9333333333333333,0.0,l0,,0.9377083778381348,0.0182118415832519
1,polarity,RF,0.9361362641191205,0.0,pairwise,,0.9377083778381348,0.0182118415832519
2,polarity,RF,0.9333333333333332,0.0,cosine,,0.9377083778381348,0.0182118415832519
3,polarity,RF,0.9956259282358338,0.4730596673469157,spacy,,0.9377083778381348,0.0182118415832519
0,polarity,RF,0.875,0.0,l0,,0.3179142475128174,0.0355017185211181
1,polarity,RF,0.8831282039194522,0.0,pairwise,,0.3179142475128174,0.0355017185211181
2,polarity,RF,0.8749999999999998,0.0,cosine,,0.3179142475128174,0.0355017185211181
3,polarity,RF,0.9875302343733906,0.5047239109016809,spacy,,0.3179142475128174,0.0355017185211181
0,polarity,RF,0.7,0.0,l0,,1.2840096950531006,0.019923448562622
1,polarity,RF,0.5883635900492963,0.0,pairwise,,1.2840096950531006,0.019923448562622
2,polarity,RF,0.6999999999999998,0.0,cosine,,1.2840096950531006,0.019923448562622
3,polarity,RF,0.8440499551021119,0.4174172584238822,spacy,,1.2840096950531006,0.019923448562622
0,polarity,RF,0.8785714285714286,0.19047619047619047,l0,,0.26809215545654297,0.0176424980163574
1,polarity,RF,0.8026080002469269,0.06740570876247809,pairwise,,0.26809215545654297,0.0176424980163574
2,polarity,RF,0.8938193572966862,0.11785113019775793,cosine,,0.26809215545654297,0.0176424980163574
3,polarity,RF,0.9776893133801553,0.6708279803074374,spacy,,0.26809215545654297,0.0176424980163574
0,polarity,RF,0.8169336384439359,0.0,l0,,1.1178171634674072,0.0321383476257324
1,polarity,RF,0.5959882901553505,0.0,pairwise,,1.1178171634674072,0.0321383476257324
2,polarity,RF,0.7844645405527362,0.0,cosine,,1.1178171634674072,0.0321383476257324
3,polarity,RF,0.9758318004184799,0.653850278281017,spacy,,1.1178171634674072,0.0321383476257324
0,polarity,RF,0.6666666666666666,0.0,l0,,0.11873936653137207,0.0567584037780761
1,polarity,RF,0.5031026124151314,0.0,pairwise,,0.11873936653137207,0.0567584037780761
2,polarity,RF,0.6666666666666667,0.0,cosine,,0.11873936653137207,0.0567584037780761
3,polarity,RF,0.9255272696560145,0.5725825678522994,spacy,,0.11873936653137207,0.0567584037780761
0,polarity,RF,0.9444444444444444,0.0,l0,,0.14184045791625977,0.0233697891235351
1,polarity,RF,0.8955324150715727,0.0,pairwise,,0.14184045791625977,0.0233697891235351
2,polarity,RF,0.9428090415820632,0.0,cosine,,0.14184045791625977,0.0233697891235351
3,polarity,RF,0.9696578931315346,0.6267621742342959,spacy,,0.14184045791625977,0.0233697891235351
0,polarity,RF,0.8947368421052632,0.0,l0,,0.1446070671081543,0.0235078334808349
1,polarity,RF,0.7915289791801917,0.0,pairwise,,0.1446070671081543,0.0235078334808349
2,polarity,RF,0.8947368421052629,0.0,cosine,,0.1446070671081543,0.0235078334808349
3,polarity,RF,0.9913422536141063,0.7424014435332289,spacy,,0.1446070671081543,0.0235078334808349
0,polarity,RF,0.75,0.0,l0,,0.18007230758666992,0.1780061721801757
1,polarity,RF,0.6029748160380572,0.0,pairwise,,0.18007230758666992,0.1780061721801757
2,polarity,RF,0.75,0.0,cosine,,0.18007230758666992,0.1780061721801757
3,polarity,RF,0.9420007874073227,0.4868155636165273,spacy,,0.18007230758666992,0.1780061721801757
0,polarity,RF,0.7738095238095238,0.0,l0,,0.153947114944458,0.0187158584594726
1,polarity,RF,0.5803329846765685,0.0,pairwise,,0.153947114944458,0.0187158584594726
2,polarity,RF,0.7715167498104595,0.0,cosine,,0.153947114944458,0.0187158584594726
3,polarity,RF,0.9017895520798859,0.41305772782356753,spacy,,0.153947114944458,0.0187158584594726
0,polarity,RF,0.775,0.0,l0,,0.24242067337036133,0.015702486038208
1,polarity,RF,0.6353288195669101,0.0,pairwise,,0.24242067337036133,0.015702486038208
2,polarity,RF,0.7745966692414834,0.0,cosine,,0.24242067337036133,0.015702486038208
3,polarity,RF,0.9570316305719586,0.7428103323305061,spacy,,0.24242067337036133,0.015702486038208
0,polarity,RF,0.8421052631578947,0.3026315789473684,l0,,2.3410637378692627,0.0143928527832031
1,polarity,RF,0.7523197619890014,0.0706163279953344,pairwise,,2.3410637378692627,0.0143928527832031
2,polarity,RF,0.8636363636363636,0.21320071635561041,cosine,,2.3410637378692627,0.0143928527832031
3,polarity,RF,0.9766607554186777,0.6996890388063657,spacy,,2.3410637378692627,0.0143928527832031
0,polarity,RF,0.8712121212121212,0.0,l0,,0.16685795783996582,0.0195465087890625
1,polarity,RF,0.7327068970668786,0.0,pairwise,,0.16685795783996582,0.0195465087890625
2,polarity,RF,0.8703882797784892,0.0,cosine,,0.16685795783996582,0.0195465087890625
3,polarity,RF,0.9640229995413541,0.4288055729665561,spacy,,0.16685795783996582,0.0195465087890625
0,polarity,RF,0.9333333333333333,0.13333333333333333,l0,,0.2768874168395996,0.0305631160736084
1,polarity,RF,0.8680942667801238,0.0648911121832301,pairwise,,0.2768874168395996,0.0305631160736084
2,polarity,RF,0.9333333333333332,0.11547005383792514,cosine,,0.2768874168395996,0.0305631160736084
3,polarity,RF,0.9899470790876682,0.7059190689485464,spacy,,0.2768874168395996,0.0305631160736084
0,polarity,RF,0.41666666666666663,0.0,l0,,0.26083874702453613,0.1766688823699951
1,polarity,RF,0.2605556710562624,0.0,pairwise,,0.26083874702453613,0.1766688823699951
2,polarity,RF,0.40824829046386296,0.0,cosine,,0.26083874702453613,0.1766688823699951
3,polarity,RF,0.6210081979955279,0.3577502971570723,spacy,,0.26083874702453613,0.1766688823699951
0,polarity,RF,0.7692307692307693,0.3269230769230769,l0,,1.4820654392242432,0.0154192447662353
1,polarity,RF,0.620127258496865,0.10371551133313005,pairwise,,1.4820654392242432,0.0154192447662353
2,polarity,RF,0.7692307692307694,0.3144854510165755,cosine,,1.4820654392242432,0.0154192447662353
3,polarity,RF,0.9194901635055743,0.7598840771470604,spacy,,1.4820654392242432,0.0154192447662353
0,polarity,RF,0.7738095238095238,0.18333333333333335,l0,,0.1310422420501709,0.0322039127349853
1,polarity,RF,0.6327904583679949,0.11521554337793122,pairwise,,0.1310422420501709,0.0322039127349853
2,polarity,RF,0.7715167498104595,0.18257418583505536,cosine,,0.1310422420501709,0.0322039127349853
3,polarity,RF,0.9302713765762968,0.7591689277503683,spacy,,0.1310422420501709,0.0322039127349853
0,polarity,RF,0.5833333333333333,0.0,l0,,0.10518932342529297,0.0239551067352294
1,polarity,RF,0.4112070550676187,0.0,pairwise,,0.10518932342529297,0.0239551067352294
2,polarity,RF,0.5773502691896258,0.0,cosine,,0.10518932342529297,0.0239551067352294
3,polarity,RF,0.04266661213739164,0.427336857565858,spacy,,0.10518932342529297,0.0239551067352294
0,polarity,RF,0.8444444444444444,0.15555555555555556,l0,,0.1514120101928711,0.0333337783813476
1,polarity,RF,0.8181802073667195,0.09867961797986956,pairwise,,0.1514120101928711,0.0333337783813476
2,polarity,RF,0.8432740427115678,0.14907119849998599,cosine,,0.1514120101928711,0.0333337783813476
3,polarity,RF,0.9604292860720454,0.7444984774284417,spacy,,0.1514120101928711,0.0333337783813476
