,dataset,bb,wb similarity,bb similarity,metric,method,wb time,bb time
1,polarity,RF,0.5999977130784324,0.1337850929463124,pairwise,,0.09315228462219238,0.0347137451171875
2,polarity,RF,0.7254762501100116,0.18257418583505536,cosine,,0.09315228462219238,0.0347137451171875
3,polarity,RF,1.0000000581495407,0.5232123090633012,spacy,,0.09315228462219238,0.0347137451171875
0,polarity,RF,0.8444444444444444,0.0,l0,,0.09617114067077637,0.0287189483642578
1,polarity,RF,0.4557948788159227,0.0,pairwise,,0.09617114067077637,0.0287189483642578
2,polarity,RF,0.6135719910778963,0.0,cosine,,0.09617114067077637,0.0287189483642578
3,polarity,RF,0.956639327897952,0.5694624102340679,spacy,,0.09617114067077637,0.0287189483642578
0,polarity,RF,0.8263888888888888,0.0,l0,,0.09417963027954102,0.0321924686431884
1,polarity,RF,0.39006559536774454,0.0,pairwise,,0.09417963027954102,0.0321924686431884
2,polarity,RF,0.5833333333333334,0.0,cosine,,0.09417963027954102,0.0321924686431884
3,polarity,RF,0.9569811084791986,0.38213452423315625,spacy,,0.09417963027954102,0.0321924686431884
0,polarity,RF,0.9375,0.13125,l0,,0.1771862506866455,0.0305728912353515
1,polarity,RF,0.49062463203827755,0.055436189574118395,pairwise,,0.1771862506866455,0.0305728912353515
2,polarity,RF,0.6297402856871875,0.1025978352085154,cosine,,0.1771862506866455,0.0305728912353515
3,polarity,RF,0.9955170547422943,0.8030394969776108,spacy,,0.1771862506866455,0.0305728912353515
0,polarity,RF,0.7961538461538462,0.0,l0,,0.5462472438812256,0.0216505527496337
1,polarity,RF,0.11703957381479138,0.0,pairwise,,0.5462472438812256,0.0216505527496337
2,polarity,RF,0.17433873995086344,0.0,cosine,,0.5462472438812256,0.0216505527496337
3,polarity,RF,0.9620196716611343,0.6879446041207079,spacy,,0.5462472438812256,0.0216505527496337
0,polarity,RF,0.5833333333333333,0.0,l0,,0.0956430435180664,0.0468175411224365
1,polarity,RF,0.18435554192630063,0.0,pairwise,,0.0956430435180664,0.0468175411224365
2,polarity,RF,0.30151134457776363,0.0,cosine,,0.0956430435180664,0.0468175411224365
3,polarity,RF,0.9158874740736912,0.4284070475445766,spacy,,0.0956430435180664,0.0468175411224365
0,polarity,RF,0.8705357142857143,0.15625,l0,,0.21289563179016113,0.022489309310913
1,polarity,RF,0.3117227657203948,0.06461633317274762,pairwise,,0.21289563179016113,0.022489309310913
2,polarity,RF,0.4588314677411235,0.11470786693528087,cosine,,0.21289563179016113,0.022489309310913
3,polarity,RF,0.9811637200909274,0.6233277827252872,spacy,,0.21289563179016113,0.022489309310913
0,polarity,RF,0.8391608391608392,0.0,l0,,0.13284015655517578,0.0225868225097656
1,polarity,RF,0.3655774515930565,0.0,pairwise,,0.13284015655517578,0.0225868225097656
2,polarity,RF,0.5439282932204212,0.0,cosine,,0.13284015655517578,0.0225868225097656
3,polarity,RF,0.9540642119748199,0.5815158018520633,spacy,,0.13284015655517578,0.0225868225097656
0,polarity,RF,0.7738095238095238,0.0,l0,,0.09250164031982422,0.0259907245635986
1,polarity,RF,0.3501746267226755,0.0,pairwise,,0.09250164031982422,0.0259907245635986
2,polarity,RF,0.5050762722761054,0.0,cosine,,0.09250164031982422,0.0259907245635986
3,polarity,RF,0.9276778609684346,0.4650616186461707,spacy,,0.09250164031982422,0.0259907245635986
0,polarity,RF,0.8144796380090498,0.15441176470588236,l0,,0.20790600776672363,0.0273985862731933
1,polarity,RF,0.2814226004657675,0.06654488326015777,pairwise,,0.20790600776672363,0.0273985862731933
2,polarity,RF,0.420084025208403,0.12126781251816648,cosine,,0.20790600776672363,0.0273985862731933
3,polarity,RF,0.9450260341260369,0.559244451968027,spacy,,0.20790600776672363,0.0273985862731933
0,polarity,RF,0.9099264705882353,0.0,l0,,0.26511716842651367,0.0253920555114746
1,polarity,RF,0.3139315684501938,0.0,pairwise,,0.26511716842651367,0.0253920555114746
2,polarity,RF,0.4547542969431243,0.0,cosine,,0.26511716842651367,0.0253920555114746
3,polarity,RF,0.985676264104677,0.5623887868971258,spacy,,0.26511716842651367,0.0253920555114746
0,polarity,RF,0.7738095238095238,0.0,l0,,0.09081840515136719,0.0324666500091552
1,polarity,RF,0.3501746267226755,0.0,pairwise,,0.09081840515136719,0.0324666500091552
2,polarity,RF,0.5050762722761054,0.0,cosine,,0.09081840515136719,0.0324666500091552
3,polarity,RF,0.9507904597666863,0.5790081512310958,spacy,,0.09081840515136719,0.0324666500091552
0,polarity,RF,0.8391608391608392,0.0,l0,,0.18477511405944824,0.0219974517822265
1,polarity,RF,0.32517302581353674,0.0,pairwise,,0.18477511405944824,0.0219974517822265
2,polarity,RF,0.4688072309384954,0.0,cosine,,0.18477511405944824,0.0219974517822265
3,polarity,RF,0.9718608694052274,0.5110373740438947,spacy,,0.18477511405944824,0.0219974517822265
0,polarity,RF,0.9285714285714286,0.0,l0,,0.08973932266235352,0.0191857814788818
1,polarity,RF,0.42856934500914223,0.0,pairwise,,0.08973932266235352,0.0191857814788818
2,polarity,RF,0.6024640760767093,0.0,cosine,,0.08973932266235352,0.0191857814788818
3,polarity,RF,0.9853180957462823,0.6586039471329616,spacy,,0.08973932266235352,0.0191857814788818
0,polarity,RF,0.8035714285714286,0.22916666666666666,l0,,0.08945202827453613,0.0292270183563232
1,polarity,RF,0.39006559536774454,0.0,pairwise,,0.08945202827453613,0.0292270183563232
2,polarity,RF,0.5477225575051661,0.0,cosine,,0.08945202827453613,0.0292270183563232
3,polarity,RF,0.9234675142157882,0.7418150060754763,spacy,,0.08945202827453613,0.0292270183563232
0,polarity,RF,0.375,0.0,l0,,0.10839223861694336,0.0399785041809082
1,polarity,RF,0.10371551133313005,0.0,pairwise,,0.10839223861694336,0.0399785041809082
2,polarity,RF,0.15811388300841897,0.0,cosine,,0.10839223861694336,0.0399785041809082
3,polarity,RF,0.7192790257361681,0.3775434358923254,spacy,,0.10839223861694336,0.0399785041809082
0,polarity,RF,0.7291666666666667,0.0,l0,,0.1334528923034668,0.0167412757873535
1,polarity,RF,0.250015769957856,0.0,pairwise,,0.1334528923034668,0.0167412757873535
2,polarity,RF,0.38575837490522974,0.0,cosine,,0.1334528923034668,0.0167412757873535
3,polarity,RF,0.9178372101663211,0.6566974959255296,spacy,,0.1334528923034668,0.0167412757873535
0,polarity,RF,0.8035714285714286,0.1625,l0,,0.28844499588012695,0.0323505401611328
1,polarity,RF,0.16528991483712285,0.09867961797986954,pairwise,,0.28844499588012695,0.0323505401611328
2,polarity,RF,0.253546276418555,0.15811388300841897,cosine,,0.28844499588012695,0.0323505401611328
3,polarity,RF,0.9589191215185426,0.6471254021844729,spacy,,0.28844499588012695,0.0323505401611328
0,polarity,RF,0.9230769230769231,0.0,l0,,0.0976099967956543,0.0373821258544921
1,polarity,RF,0.5692502338519579,0.0,pairwise,,0.0976099967956543,0.0373821258544921
2,polarity,RF,0.7262730392025629,0.0,cosine,,0.0976099967956543,0.0373821258544921
3,polarity,RF,0.9941016811122358,0.5573913822428828,spacy,,0.0976099967956543,0.0373821258544921
0,polarity,RF,0.9333333333333333,0.19999999999999998,l0,,0.08997440338134766,0.0214285850524902
1,polarity,RF,0.6055290685143805,0.08701234950451958,pairwise,,0.08997440338134766,0.0214285850524902
2,polarity,RF,0.7537346628814318,0.14907119849998599,cosine,,0.08997440338134766,0.0214285850524902
3,polarity,RF,0.9941479866662689,0.5643227686845433,spacy,,0.08997440338134766,0.0214285850524902
0,polarity,RF,0.8263888888888888,0.0,l0,,0.08875918388366699,0.0394725799560546
1,polarity,RF,0.3501746267226755,0.0,pairwise,,0.08875918388366699,0.0394725799560546
2,polarity,RF,0.5833333333333334,0.0,cosine,,0.08875918388366699,0.0394725799560546
3,polarity,RF,0.956278143109726,0.5531159377126664,spacy,,0.08875918388366699,0.0394725799560546
0,polarity,RF,0.8035714285714286,0.0,l0,,0.09512042999267578,0.0225358009338378
1,polarity,RF,0.3039830649662256,0.0,pairwise,,0.09512042999267578,0.0225358009338378
2,polarity,RF,0.5477225575051661,0.0,cosine,,0.09512042999267578,0.0225358009338378
3,polarity,RF,0.9829485882228568,0.4606572754611564,spacy,,0.09512042999267578,0.0225358009338378
0,polarity,RF,0.9041666666666667,0.0,l0,,0.09519100189208984,0.0273842811584472
1,polarity,RF,0.5861713175754298,0.0,pairwise,,0.09519100189208984,0.0273842811584472
2,polarity,RF,0.7298004491997617,0.0,cosine,,0.09519100189208984,0.0273842811584472
3,polarity,RF,0.9843669109806291,0.5042906840352694,spacy,,0.09519100189208984,0.0273842811584472
0,polarity,RF,0.7067307692307692,0.0,l0,,0.3969244956970215,0.0221650600433349
1,polarity,RF,0.11272947391592905,0.0,pairwise,,0.3969244956970215,0.0221650600433349
2,polarity,RF,0.18768712206010152,0.0,cosine,,0.3969244956970215,0.0221650600433349
3,polarity,RF,0.9181194667234637,0.5301738315323853,spacy,,0.3969244956970215,0.0221650600433349
0,polarity,RF,0.65,0.1875,l0,,0.3033127784729004,0.0295727252960205
1,polarity,RF,0.10152852403842216,0.09867961797986956,pairwise,,0.3033127784729004,0.0295727252960205
2,polarity,RF,0.17149858514250882,0.17677669529663687,cosine,,0.3033127784729004,0.0295727252960205
3,polarity,RF,0.8619621025619896,0.6656774623585415,spacy,,0.3033127784729004,0.0295727252960205
0,polarity,RF,0.8253968253968254,0.0,l0,,0.2114570140838623,0.051326036453247
1,polarity,RF,0.3240883979057045,0.0,pairwise,,0.2114570140838623,0.051326036453247
2,polarity,RF,0.5229577884350213,0.0,cosine,,0.2114570140838623,0.051326036453247
3,polarity,RF,0.9736200824472994,0.5798819875976303,spacy,,0.2114570140838623,0.051326036453247
0,polarity,RF,0.6857142857142857,0.0,l0,,0.18713927268981934,0.0313849449157714
1,polarity,RF,0.048017465963409785,0.0,pairwise,,0.18713927268981934,0.0313849449157714
2,polarity,RF,0.1863389981249825,0.0,cosine,,0.18713927268981934,0.0313849449157714
3,polarity,RF,0.837261718619052,0.5087174487598947,spacy,,0.18713927268981934,0.0313849449157714
0,polarity,RF,0.8333333333333333,0.0,l0,,0.09648847579956055,0.0210733413696289
1,polarity,RF,0.3179976616659477,0.0,pairwise,,0.09648847579956055,0.0210733413696289
2,polarity,RF,0.42640143271122083,0.0,cosine,,0.09648847579956055,0.0210733413696289
3,polarity,RF,1.000000086093016,0.45614052728023435,spacy,,0.09648847579956055,0.0210733413696289
0,polarity,RF,0.8035714285714286,0.1625,l0,,0.08948802947998047,0.0354163646697998
1,polarity,RF,0.3501746267226755,0.09349477497536716,pairwise,,0.08948802947998047,0.0354163646697998
2,polarity,RF,0.5477225575051661,0.15811388300841897,cosine,,0.08948802947998047,0.0354163646697998
3,polarity,RF,0.9399290152321735,0.6344385246055306,spacy,,0.08948802947998047,0.0354163646697998
0,polarity,RF,0.891640866873065,0.0,l0,,0.18060088157653809,0.0430083274841308
1,polarity,RF,0.42257799679826635,0.0,pairwise,,0.18060088157653809,0.0430083274841308
2,polarity,RF,0.5732594911200148,0.0,cosine,,0.18060088157653809,0.0430083274841308
3,polarity,RF,0.9789090896433524,0.7213068717847679,spacy,,0.18060088157653809,0.0430083274841308
0,polarity,RF,0.8263888888888888,0.0,l0,,0.09430813789367676,0.0166623592376709
1,polarity,RF,0.39006559536774454,0.0,pairwise,,0.09430813789367676,0.0166623592376709
2,polarity,RF,0.5833333333333334,0.0,cosine,,0.09430813789367676,0.0166623592376709
3,polarity,RF,0.9561637403892838,0.5379269515143211,spacy,,0.09430813789367676,0.0166623592376709
0,polarity,RF,0.8333333333333334,0.0,l0,,0.08969545364379883,0.0193097591400146
1,polarity,RF,0.39667046282212226,0.0,pairwise,,0.08969545364379883,0.0193097591400146
2,polarity,RF,0.545544725589981,0.0,cosine,,0.08969545364379883,0.0193097591400146
3,polarity,RF,0.9925281006237768,0.5124212250792938,spacy,,0.08969545364379883,0.0193097591400146
0,polarity,RF,0.875,0.0,l0,,0.0986168384552002,0.0164644718170166
1,polarity,RF,0.46939638675423867,0.0,pairwise,,0.0986168384552002,0.0164644718170166
2,polarity,RF,0.6187184335382291,0.0,cosine,,0.0986168384552002,0.0164644718170166
3,polarity,RF,0.9807908354138787,0.4050974237768286,spacy,,0.0986168384552002,0.0164644718170166
0,polarity,RF,0.8571428571428571,0.19642857142857142,l0,,0.0911715030670166,0.020606517791748
1,polarity,RF,0.4357017401437398,0.17707518167992103,pairwise,,0.0911715030670166,0.020606517791748
2,polarity,RF,0.5855400437691198,0.2857142857142857,cosine,,0.0911715030670166,0.020606517791748
3,polarity,RF,0.9820675367466841,0.6103398815400033,spacy,,0.0911715030670166,0.020606517791748
0,polarity,RF,0.8035714285714286,0.0,l0,,0.10527467727661133,0.0935275554656982
1,polarity,RF,0.39006559536774454,0.0,pairwise,,0.10527467727661133,0.0935275554656982
2,polarity,RF,0.5477225575051661,0.0,cosine,,0.10527467727661133,0.0935275554656982
3,polarity,RF,0.9517540213959026,0.5192057469210228,spacy,,0.10527467727661133,0.0935275554656982
0,polarity,RF,0.6857142857142857,0.0,l0,,0.0932319164276123,0.0357072353363037
1,polarity,RF,0.27205959041240824,0.0,pairwise,,0.0932319164276123,0.0357072353363037
2,polarity,RF,0.4193139346887673,0.0,cosine,,0.0932319164276123,0.0357072353363037
3,polarity,RF,0.8550361083225106,0.5939133869344071,spacy,,0.0932319164276123,0.0357072353363037
0,polarity,RF,0.375,0.0,l0,,0.10857081413269043,0.1764280796051025
1,polarity,RF,0.08768681980142445,0.0,pairwise,,0.10857081413269043,0.1764280796051025
2,polarity,RF,0.15811388300841897,0.0,cosine,,0.10857081413269043,0.1764280796051025
3,polarity,RF,0.5312928574705283,0.40155517680877534,spacy,,0.10857081413269043,0.1764280796051025
0,polarity,RF,0.8035714285714286,0.0,l0,,0.21527528762817383,0.0214965343475341
1,polarity,RF,0.17117853265583832,0.0,pairwise,,0.21527528762817383,0.0214965343475341
2,polarity,RF,0.27277236279499045,0.0,cosine,,0.21527528762817383,0.0214965343475341
3,polarity,RF,0.9238139340919468,0.5023487070865559,spacy,,0.21527528762817383,0.0214965343475341
0,polarity,RF,0.8511904761904762,0.0,l0,,0.1344749927520752,0.0214176177978515
1,polarity,RF,0.38848323906875254,0.0,pairwise,,0.1344749927520752,0.0214176177978515
2,polarity,RF,0.5657789498610036,0.0,cosine,,0.1344749927520752,0.0214176177978515
3,polarity,RF,0.9608070407190052,0.48180630644492023,spacy,,0.1344749927520752,0.0214176177978515
0,polarity,RF,0.7961538461538462,0.0,l0,,0.32639217376708984,0.0399847030639648
1,polarity,RF,0.1506625484513498,0.0,pairwise,,0.32639217376708984,0.0399847030639648
2,polarity,RF,0.2631174057921088,0.0,cosine,,0.32639217376708984,0.0399847030639648
3,polarity,RF,0.9696904718170032,0.5406297073735488,spacy,,0.32639217376708984,0.0399847030639648
0,polarity,RF,0.8116883116883117,0.0,l0,,0.2630887031555176,0.0266649723052978
1,polarity,RF,0.21284191476726477,0.0,pairwise,,0.2630887031555176,0.0266649723052978
2,polarity,RF,0.34794450031961055,0.0,cosine,,0.2630887031555176,0.0266649723052978
3,polarity,RF,0.9495712554201424,0.5632214183224128,spacy,,0.2630887031555176,0.0266649723052978
0,polarity,RF,0.41666666666666663,0.0,l0,,0.10196185111999512,0.0393517017364501
1,polarity,RF,0.10371551133313005,0.0,pairwise,,0.10196185111999512,0.0393517017364501
2,polarity,RF,0.18257418583505536,0.0,cosine,,0.10196185111999512,0.0393517017364501
3,polarity,RF,0.6727659770984818,0.3834401970819657,spacy,,0.10196185111999512,0.0393517017364501
0,polarity,RF,0.7291666666666667,0.0,l0,,0.45969247817993164,0.0233266353607177
1,polarity,RF,0.08188499884549386,0.0,pairwise,,0.45969247817993164,0.0233266353607177
2,polarity,RF,0.1482046307260317,0.0,cosine,,0.45969247817993164,0.0233266353607177
3,polarity,RF,0.8940064557171614,0.6055673803663156,spacy,,0.45969247817993164,0.0233266353607177
0,polarity,RF,0.5892857142857143,0.19642857142857142,l0,,0.32926201820373535,0.0256812572479248
1,polarity,RF,0.07116807135296366,0.1059921313509325,pairwise,,0.32926201820373535,0.0256812572479248
2,polarity,RF,0.12371791482634838,0.1889822365046136,cosine,,0.32926201820373535,0.0256812572479248
3,polarity,RF,0.7963741403615695,0.6869391946353143,spacy,,0.32926201820373535,0.0256812572479248
0,polarity,RF,0.8976190476190476,0.0,l0,,0.19280338287353516,0.0182118415832519
1,polarity,RF,0.38350119952638656,0.0,pairwise,,0.19280338287353516,0.0182118415832519
2,polarity,RF,0.5445100807792042,0.0,cosine,,0.19280338287353516,0.0182118415832519
3,polarity,RF,0.9849964395020785,0.4730596673469157,spacy,,0.19280338287353516,0.0182118415832519
0,polarity,RF,0.7521367521367521,0.0,l0,,0.2476968765258789,0.016146183013916
1,polarity,RF,0.18483500411889697,0.0,pairwise,,0.2476968765258789,0.016146183013916
2,polarity,RF,0.293887343348258,0.0,cosine,,0.2476968765258789,0.016146183013916
3,polarity,RF,0.9002636507111723,0.5565582886522232,spacy,,0.2476968765258789,0.016146183013916
0,polarity,RF,0.8035714285714286,0.0,l0,,0.08973407745361328,0.0355017185211181
1,polarity,RF,0.3501746267226755,0.0,pairwise,,0.08973407745361328,0.0355017185211181
2,polarity,RF,0.5477225575051661,0.0,cosine,,0.08973407745361328,0.0355017185211181
3,polarity,RF,0.966778753879163,0.5047239109016809,spacy,,0.08973407745361328,0.0355017185211181
0,polarity,RF,0.8444444444444444,0.0,l0,,0.13793659210205078,0.019923448562622
1,polarity,RF,0.3320613456648149,0.0,pairwise,,0.13793659210205078,0.019923448562622
2,polarity,RF,0.451848057057532,0.0,cosine,,0.13793659210205078,0.019923448562622
3,polarity,RF,0.9352390239108962,0.4174172584238822,spacy,,0.13793659210205078,0.019923448562622
0,polarity,RF,0.9273809523809524,0.19047619047619047,l0,,0.09047412872314453,0.0176424980163574
1,polarity,RF,0.635923065874156,0.06740570876247809,pairwise,,0.09047412872314453,0.0176424980163574
2,polarity,RF,0.7715167498104595,0.11785113019775793,cosine,,0.09047412872314453,0.0176424980163574
3,polarity,RF,0.9866192735581628,0.6708279803074374,spacy,,0.09047412872314453,0.0176424980163574
0,polarity,RF,0.9473684210526315,0.0,l0,,0.09463906288146973,0.0321383476257324
1,polarity,RF,0.6941332536059165,0.0,pairwise,,0.09463906288146973,0.0321383476257324
2,polarity,RF,0.8355727485873496,0.0,cosine,,0.09463906288146973,0.0321383476257324
3,polarity,RF,0.9981036409763739,0.653850278281017,spacy,,0.09463906288146973,0.0321383476257324
0,polarity,RF,0.6666666666666666,0.0,l0,,0.0887911319732666,0.0567584037780761
1,polarity,RF,0.22555487220684337,0.0,pairwise,,0.0887911319732666,0.0567584037780761
2,polarity,RF,0.3481553119113957,0.0,cosine,,0.0887911319732666,0.0567584037780761
3,polarity,RF,0.9422107768780874,0.5725825678522994,spacy,,0.0887911319732666,0.0567584037780761
0,polarity,RF,0.9444444444444444,0.0,l0,,0.0831460952758789,0.0233697891235351
1,polarity,RF,0.5570837264358671,0.0,pairwise,,0.0831460952758789,0.0233697891235351
2,polarity,RF,0.6859943405700353,0.0,cosine,,0.0831460952758789,0.0233697891235351
3,polarity,RF,0.999999977768543,0.6267621742342959,spacy,,0.0831460952758789,0.0233697891235351
0,polarity,RF,0.891640866873065,0.0,l0,,0.0942986011505127,0.0235078334808349
1,polarity,RF,0.5563585952489476,0.0,pairwise,,0.0942986011505127,0.0235078334808349
2,polarity,RF,0.7341303483857976,0.0,cosine,,0.0942986011505127,0.0235078334808349
3,polarity,RF,0.9851052042688621,0.7424014435332289,spacy,,0.0942986011505127,0.0235078334808349
0,polarity,RF,0.375,0.0,l0,,0.09768414497375488,0.1780061721801757
1,polarity,RF,0.08768681980142445,0.0,pairwise,,0.09768414497375488,0.1780061721801757
2,polarity,RF,0.15811388300841897,0.0,cosine,,0.09768414497375488,0.1780061721801757
3,polarity,RF,0.5827608662004775,0.4868155636165273,spacy,,0.09768414497375488,0.1780061721801757
0,polarity,RF,0.7333333333333334,0.0,l0,,0.09063863754272461,0.0187158584594726
1,polarity,RF,0.24963549414381234,0.0,pairwise,,0.09063863754272461,0.0187158584594726
2,polarity,RF,0.45291081365783836,0.0,cosine,,0.09063863754272461,0.0187158584594726
3,polarity,RF,0.9008237579769166,0.41305772782356753,spacy,,0.09063863754272461,0.0187158584594726
0,polarity,RF,0.96875,0.0,l0,,0.09373140335083008,0.015702486038208
1,polarity,RF,0.6764792400877001,0.0,pairwise,,0.09373140335083008,0.015702486038208
2,polarity,RF,0.7905694150420948,0.0,cosine,,0.09373140335083008,0.015702486038208
3,polarity,RF,1.000000101875247,0.7428103323305061,spacy,,0.09373140335083008,0.015702486038208
0,polarity,RF,0.75,0.0,l0,,0.5194320678710938,0.0798261165618896
1,polarity,RF,0.185829119638124,0.0,pairwise,,0.5194320678710938,0.0798261165618896
2,polarity,RF,0.2834733547569204,0.0,cosine,,0.5194320678710938,0.0798261165618896
3,polarity,RF,0.9100241258307844,0.4021914404358356,spacy,,0.5194320678710938,0.0798261165618896
0,polarity,RF,0.8634868421052632,0.3026315789473684,l0,,0.2958700656890869,0.0143928527832031
1,polarity,RF,0.25366676336072025,0.0706163279953344,pairwise,,0.2958700656890869,0.0143928527832031
2,polarity,RF,0.38379127430473337,0.21320071635561041,cosine,,0.2958700656890869,0.0143928527832031
3,polarity,RF,0.9693055997718594,0.6996890388063657,spacy,,0.2958700656890869,0.0143928527832031
0,polarity,RF,0.8590909090909091,0.0,l0,,0.0928349494934082,0.0195465087890625
1,polarity,RF,0.4249567910193458,0.0,pairwise,,0.0928349494934082,0.0195465087890625
2,polarity,RF,0.6396021490668314,0.0,cosine,,0.0928349494934082,0.0195465087890625
3,polarity,RF,0.9719055690136778,0.4288055729665561,spacy,,0.0928349494934082,0.0195465087890625
0,polarity,RF,0.8615384615384616,0.13333333333333333,l0,,0.08818721771240234,0.0305631160736084
1,polarity,RF,0.4984083809114448,0.0648911121832301,pairwise,,0.08818721771240234,0.0305631160736084
2,polarity,RF,0.6761234037828132,0.11547005383792514,cosine,,0.08818721771240234,0.0305631160736084
3,polarity,RF,0.9418510140969125,0.7059190689485464,spacy,,0.08818721771240234,0.0305631160736084
0,polarity,RF,0.5625,0.1625,l0,,0.31448864936828613,0.0167698860168457
1,polarity,RF,0.07348806566436941,0.08704446792504217,pairwise,,0.31448864936828613,0.0167698860168457
2,polarity,RF,0.129580263837204,0.15811388300841897,cosine,,0.31448864936828613,0.0167698860168457
3,polarity,RF,0.7758432589970784,0.6758821101245275,spacy,,0.31448864936828613,0.0167698860168457
0,polarity,RF,0.9666666666666667,0.13571428571428573,l0,,0.12877392768859863,0.0183360576629638
1,polarity,RF,0.4754555641676252,0.0,pairwise,,0.12877392768859863,0.0183360576629638
2,polarity,RF,0.6343350474165466,0.11952286093343936,cosine,,0.12877392768859863,0.0183360576629638
3,polarity,RF,0.9951501033480171,0.5777153724923632,spacy,,0.12877392768859863,0.0183360576629638
0,polarity,RF,0.7961538461538462,0.3269230769230769,l0,,0.37691354751586914,0.0154192447662353
1,polarity,RF,0.1614183682574982,0.10371551133313005,pairwise,,0.37691354751586914,0.0154192447662353
2,polarity,RF,0.23908789276283474,0.3144854510165755,cosine,,0.37691354751586914,0.0154192447662353
3,polarity,RF,0.9434457148012884,0.7598840771470604,spacy,,0.37691354751586914,0.0154192447662353
0,polarity,RF,0.9615384615384616,0.0,l0,,0.1495368480682373,0.0185921192169189
1,polarity,RF,0.5245910904457137,0.0,pairwise,,0.1495368480682373,0.0185921192169189
2,polarity,RF,0.6546536707079772,0.0,cosine,,0.1495368480682373,0.0185921192169189
3,polarity,RF,1.0000001036139012,0.5107837828700232,spacy,,0.1495368480682373,0.0185921192169189
0,polarity,RF,0.9285714285714286,0.18333333333333335,l0,,0.09178304672241211,0.0322039127349853
1,polarity,RF,0.5023287782256719,0.11521554337793122,pairwise,,0.09178304672241211,0.0322039127349853
2,polarity,RF,0.6324555320336759,0.18257418583505536,cosine,,0.09178304672241211,0.0322039127349853
3,polarity,RF,0.9999999519880541,0.7591689277503683,spacy,,0.09178304672241211,0.0322039127349853
0,polarity,RF,0.41666666666666663,0.0,l0,,0.09787678718566895,0.0239551067352294
1,polarity,RF,0.10371551133313005,0.0,pairwise,,0.09787678718566895,0.0239551067352294
2,polarity,RF,0.18257418583505536,0.0,cosine,,0.09787678718566895,0.0239551067352294
3,polarity,RF,0.0,0.427336857565858,spacy,,0.09787678718566895,0.0239551067352294
0,polarity,RF,0.7619047619047619,0.15555555555555556,l0,,0.09291195869445801,0.0333337783813476
1,polarity,RF,0.3169434500659641,0.09867961797986956,pairwise,,0.09291195869445801,0.0333337783813476
2,polarity,RF,0.5163977794943222,0.14907119849998599,cosine,,0.09291195869445801,0.0333337783813476
3,polarity,RF,0.9515587196831818,0.7444984774284417,spacy,,0.09291195869445801,0.0333337783813476
0,polarity,RF,0.7738095238095238,0.19642857142857142,l0,,0.21812987327575684,0.0221383571624755
1,polarity,RF,0.19156489297367546,0.12536693798731732,pairwise,,0.21812987327575684,0.0221383571624755
2,polarity,RF,0.2951406680504776,0.1889822365046136,cosine,,0.21812987327575684,0.0221383571624755
3,polarity,RF,0.9273608448648398,0.6764567676715105,spacy,,0.21812987327575684,0.0221383571624755
